,0,1
559,2021-09-18 09:19:09.63,31.50718022118156
560,2021-09-18 09:20:09.63,31.245610780156703
561,2021-09-18 09:21:09.63,31.189585087226597
562,2021-09-18 09:22:09.63,31.306696962949054
563,2021-09-18 09:23:09.63,31.18422679183024
564,2021-09-18 09:24:09.63,30.946592925376702
565,2021-09-18 09:25:09.63,30.98515288590797
566,2021-09-18 09:26:09.63,31.152480789700036
567,2021-09-18 09:27:09.62,31.309302463431962
568,2021-09-18 09:28:09.63,31.470496715922337
569,2021-09-18 09:29:09.63,31.211881161067772
570,2021-09-18 09:30:09.62,31.68629167584737
571,2021-09-18 09:31:09.62,32.10149346643788
572,2021-09-18 09:32:09.63,32.29589907357808
573,2021-09-18 09:33:09.62,32.59328482335071
574,2021-09-18 09:34:09.63,32.716341406468864
575,2021-09-18 09:35:09.63,32.89399899987313
576,2021-09-18 09:36:09.63,32.98814694595649
577,2021-09-18 09:37:09.63,33.26044000146591
578,2021-09-18 09:38:09.63,33.56593767410831
579,2021-09-18 09:39:09.63,33.308909604566196
580,2021-09-18 09:40:09.63,33.1746521114999
581,2021-09-18 09:41:09.63,33.23673688073455
582,2021-09-18 09:42:09.63,33.18187176357045
583,2021-09-18 09:43:09.63,33.28523542429332
584,2021-09-18 09:44:09.63,32.89491804944174
585,2021-09-18 09:45:09.62,32.520979927506836
586,2021-09-18 09:46:09.62,32.6177338251375
587,2021-09-18 09:47:09.63,32.67982460875602
588,2021-09-18 09:48:09.63,32.975825218448364
589,2021-09-18 09:49:09.62,33.006223061168235
590,2021-09-18 09:50:09.63,32.81498019161704
591,2021-09-18 09:51:09.62,32.70572568970109
592,2021-09-18 09:52:09.63,32.50358646533542
593,2021-09-18 09:53:09.62,32.4298597826231
594,2021-09-18 09:54:09.63,32.410079472010594
595,2021-09-18 09:55:09.63,32.18616660775553
596,2021-09-18 09:56:09.62,32.42090158899045
597,2021-09-18 09:57:09.63,32.30821897904087
598,2021-09-18 09:58:09.62,32.37801753411204
599,2021-09-18 09:59:09.62,32.50388501901064
600,2021-09-18 10:00:09.63,32.53615651934655
601,2021-09-18 10:01:09.62,32.48885915343807
602,2021-09-18 10:02:09.63,32.246590621648956
603,2021-09-18 10:03:09.63,32.12664950898204
604,2021-09-18 10:04:09.62,32.065828308502304
605,2021-09-18 10:05:09.63,31.985983180777946
606,2021-09-18 10:06:09.63,31.75481381153095
607,2021-09-18 10:07:09.63,31.785788675938768
608,2021-09-18 10:08:09.63,31.78435271678221
609,2021-09-18 10:09:09.63,31.68834939424053
610,2021-09-18 10:10:09.63,31.469196756022622
611,2021-09-18 10:11:09.63,31.387180085713624
612,2021-09-18 10:12:09.62,31.240702378157277
613,2021-09-18 10:13:09.63,31.495391552112473
614,2021-09-18 10:14:09.63,31.42199297782394
615,2021-09-18 10:15:09.63,31.19089176726771
616,2021-09-18 10:16:09.63,31.128796494484053
617,2021-09-18 10:17:09.63,30.900783643355847
618,2021-09-18 10:18:09.63,30.597840374626468
619,2021-09-18 10:19:09.63,30.722762606572978
620,2021-09-18 10:20:09.63,30.77431252334873
621,2021-09-18 10:21:09.63,30.830702335577232
622,2021-09-18 10:22:09.63,30.655215341299417
623,2021-09-18 10:23:09.63,30.729250025270865
624,2021-09-18 10:24:09.63,30.702343156481778
625,2021-09-18 10:25:09.63,30.911265313326194
626,2021-09-18 10:26:09.63,31.133344436042176
627,2021-09-18 10:27:09.62,31.091738425359676
628,2021-09-18 10:28:09.63,31.125356372751895
629,2021-09-18 10:29:09.63,31.002850444487983
630,2021-09-18 10:30:09.63,31.021903156532268
631,2021-09-18 10:31:09.63,31.070758318570537
632,2021-09-18 10:32:09.63,30.855165415017073
633,2021-09-18 10:33:09.63,30.86485148883694
634,2021-09-18 10:34:09.62,30.61555546417299
635,2021-09-18 10:35:09.63,30.594018994537215
636,2021-09-18 10:36:09.62,30.578405745881568
637,2021-09-18 10:37:09.63,30.433438824312027
638,2021-09-18 10:38:09.62,30.50207621844565
639,2021-09-18 10:39:09.63,30.260155698277654
640,2021-09-18 10:40:09.63,30.13003460258394
641,2021-09-18 10:41:09.63,30.215487047796
642,2021-09-18 10:42:09.63,29.952831686933635
643,2021-09-18 10:43:09.63,30.015877276740607
644,2021-09-18 10:44:09.63,29.90398857729425
645,2021-09-18 10:45:09.63,29.938947868008793
646,2021-09-18 10:46:09.63,30.104375237189103
647,2021-09-18 10:47:09.62,30.239006235034875
648,2021-09-18 10:48:09.63,30.290933197369384
649,2021-09-18 10:49:09.63,30.06996262238133
650,2021-09-18 10:50:09.63,29.922792158669413
651,2021-09-18 10:51:09.63,29.900943877334324
652,2021-09-18 10:52:09.63,29.94087846436786
653,2021-09-18 10:53:09.63,30.083838243567797
654,2021-09-18 10:54:09.63,30.091989773911955
655,2021-09-18 10:55:09.63,30.059371587102333
656,2021-09-18 10:56:09.63,29.99472202203638
657,2021-09-18 10:57:09.63,29.866763989742292
658,2021-09-18 10:58:09.62,30.137475154652755
659,2021-09-18 10:59:09.63,30.21964294941038
660,2021-09-18 11:00:09.63,30.18509458557558
661,2021-09-18 11:01:09.63,30.13836265644564
662,2021-09-18 11:02:09.63,30.084446710740405
663,2021-09-18 11:03:09.63,30.154458230579145
664,2021-09-18 11:04:09.63,30.107381704350267
665,2021-09-18 11:05:09.63,30.27129307857204
666,2021-09-18 11:06:09.63,30.464690284999314
667,2021-09-18 11:07:09.63,30.633477311507548
668,2021-09-18 11:08:09.63,30.85020630424903
669,2021-09-18 11:09:09.63,30.576475337479742
670,2021-09-18 11:10:09.63,30.463686576579807
671,2021-09-18 11:11:09.63,30.443095303038277
672,2021-09-18 11:12:09.63,30.45945096388087
673,2021-09-18 11:13:09.62,30.53964045546072
674,2021-09-18 11:14:09.63,30.3280024751246
675,2021-09-18 11:15:09.63,30.388504009972536
676,2021-09-18 11:16:09.63,30.422632205769297
677,2021-09-18 11:17:09.63,30.392659482116258
678,2021-09-18 11:18:09.63,30.44133956121534
679,2021-09-18 11:19:09.63,30.21048799777698
680,2021-09-18 11:20:09.63,30.031893954684293
681,2021-09-18 11:21:09.63,29.78708087446964
682,2021-09-18 11:22:09.63,29.571095156393703
683,2021-09-18 11:23:09.63,29.728597635482174
684,2021-09-18 11:24:09.63,29.774873162480795
685,2021-09-18 11:25:09.63,29.75048803961997
686,2021-09-18 11:26:09.63,29.705804280364507
687,2021-09-18 11:27:09.63,29.653144558021673
688,2021-09-18 11:28:09.63,29.63068216326341
689,2021-09-18 11:29:09.63,29.445437295200236
690,2021-09-18 11:30:09.63,29.333136093171106
691,2021-09-18 11:31:09.63,29.328590786686398
692,2021-09-18 11:32:09.62,29.569048076597614
693,2021-09-18 11:33:09.63,29.729772280799402
694,2021-09-18 11:34:09.62,30.029784555804305
695,2021-09-18 11:35:09.63,29.96298694500113
696,2021-09-18 11:36:09.63,29.836043094476583
697,2021-09-18 11:37:09.63,29.71292185828665
698,2021-09-18 11:38:09.63,29.589260840357404
699,2021-09-18 11:39:09.63,29.841305531565997
700,2021-09-18 11:40:09.63,29.953710059539972
701,2021-09-18 11:41:09.63,29.890856070190296
702,2021-09-18 11:42:09.63,29.938703538636084
703,2021-09-18 11:43:09.63,29.99325291174009
704,2021-09-18 11:44:09.63,29.9501406562683
705,2021-09-18 11:45:09.63,30.023336392087398
706,2021-09-18 11:46:09.63,29.87258476056348
707,2021-09-18 11:47:09.63,29.82712052351319
708,2021-09-18 11:48:09.63,29.471262010841
709,2021-09-18 11:49:09.63,29.66826825408342
710,2021-09-18 11:50:09.63,29.567443236955135
711,2021-09-18 11:51:09.63,29.53914454566989
712,2021-09-18 11:52:09.63,29.238889833870594
713,2021-09-18 11:53:09.63,29.137912563489454
714,2021-09-18 11:54:09.63,29.0648634228042
715,2021-09-18 11:55:09.63,28.85512808847443
716,2021-09-18 11:56:09.63,28.906007370241323
717,2021-09-18 11:57:09.62,29.0664610905608
718,2021-09-18 11:58:09.63,28.76777881261468
719,2021-09-18 11:59:09.63,28.80348160572217
720,2021-09-18 12:00:09.63,28.459108544521825
721,2021-09-18 12:01:09.63,28.42223233085378
722,2021-09-18 12:02:09.63,28.37147583895647
723,2021-09-18 12:03:09.62,28.41918917974047
724,2021-09-18 12:04:09.63,28.652925589783415
725,2021-09-18 12:05:09.62,28.498035056573297
726,2021-09-18 12:06:09.63,28.390576107082566
727,2021-09-18 12:07:09.63,28.388842641355982
728,2021-09-18 12:08:09.63,28.30680758950956
729,2021-09-18 12:09:09.63,28.226505488465815
730,2021-09-18 12:10:09.63,28.126858019281322
731,2021-09-18 12:11:09.62,28.136426455622665
732,2021-09-18 12:12:09.63,28.25528877424745
733,2021-09-18 12:13:09.63,28.415348793832113
734,2021-09-18 12:14:09.63,28.68343441523835
735,2021-09-18 12:15:09.63,28.655522420555354
736,2021-09-18 12:16:09.63,28.825374519633947
737,2021-09-18 12:17:09.63,28.65512651569393
738,2021-09-18 12:18:09.63,28.72262348464871
739,2021-09-18 12:19:09.63,28.971334169063162
740,2021-09-18 12:20:09.63,29.04814300452922
741,2021-09-18 12:21:09.63,28.816820358359486
742,2021-09-18 12:22:09.63,28.507777079857462
743,2021-09-18 12:23:09.63,28.500943834338585
744,2021-09-18 12:24:09.63,28.35400086187136
745,2021-09-18 12:25:09.63,28.26470979905799
746,2021-09-18 12:26:09.63,28.065298272412946
747,2021-09-18 12:27:09.63,28.171710024118205
748,2021-09-18 12:28:09.63,28.077617742510018
749,2021-09-18 12:29:09.63,28.384255159711053
750,2021-09-18 12:30:09.63,28.341724032995828
751,2021-09-18 12:31:09.63,28.393596330739484
752,2021-09-18 12:32:09.63,28.527440641195955
753,2021-09-18 12:33:09.63,28.45756671634443
754,2021-09-18 12:34:09.63,28.883593641022618
755,2021-09-18 12:35:09.63,28.84208677676403
756,2021-09-18 12:36:09.63,28.776497441249006
757,2021-09-18 12:37:09.63,28.785666619161656
758,2021-09-18 12:38:09.63,28.73949722716421
759,2021-09-18 12:39:09.63,28.91090582287497
760,2021-09-18 12:40:09.63,28.902614764508765
761,2021-09-18 12:41:09.63,28.695487342468645
762,2021-09-18 12:42:09.63,28.74634595541004
763,2021-09-18 12:43:09.63,28.89927325415244
764,2021-09-18 12:44:09.63,28.922392106396142
765,2021-09-18 12:45:09.63,28.799136782042172
766,2021-09-18 12:46:09.63,28.86597254459107
767,2021-09-18 12:47:09.63,28.798932946966435
768,2021-09-18 12:48:09.63,28.51216055266865
769,2021-09-18 12:49:09.63,28.180161301851925
770,2021-09-18 12:50:09.63,28.111922415746925
771,2021-09-18 12:51:09.63,27.987779618026057
772,2021-09-18 12:52:09.63,27.96491337944105
773,2021-09-18 12:53:09.63,27.928336342840193
774,2021-09-18 12:54:09.63,27.846587226076156
775,2021-09-18 12:55:09.63,27.678318815784632
776,2021-09-18 12:56:09.63,27.607789396807345
777,2021-09-18 12:57:09.63,27.73805751860447
778,2021-09-18 12:58:09.63,27.854935965734445
779,2021-09-18 12:59:09.63,28.012862083596247
780,2021-09-18 13:00:09.63,28.266214186780218
781,2021-09-18 13:01:09.63,28.01917191015935
782,2021-09-18 13:02:09.63,27.949554626467044
783,2021-09-18 13:03:09.63,27.913385122672604
784,2021-09-18 13:04:09.63,27.99537801200825
785,2021-09-18 13:05:09.63,28.29882979321817
786,2021-09-18 13:06:09.62,28.227892258958754
787,2021-09-18 13:07:09.63,28.181544101902176
788,2021-09-18 13:08:09.62,28.2450917331302
789,2021-09-18 13:09:09.63,28.019242448028074
790,2021-09-18 13:10:09.63,28.18099882357675
791,2021-09-18 13:11:09.63,28.22906942516694
792,2021-09-18 13:12:09.63,27.845717815477656
793,2021-09-18 13:13:09.62,27.844007788962518
794,2021-09-18 13:14:09.63,27.991050355182722
795,2021-09-18 13:15:09.63,28.27377855101248
796,2021-09-18 13:16:09.63,28.251828456695645
797,2021-09-18 13:17:09.63,28.198362485432856
798,2021-09-18 13:18:09.63,28.252686960233223
799,2021-09-18 13:19:09.63,27.933076539080805
800,2021-09-18 13:20:09.63,27.80688514392379
801,2021-09-18 13:21:09.63,27.889803398651715
802,2021-09-18 13:22:09.63,27.97143027025284
803,2021-09-18 13:23:09.63,27.700156482028156
804,2021-09-18 13:24:09.63,27.64391202006027
805,2021-09-18 13:25:09.62,27.827482446171256
806,2021-09-18 13:26:09.63,27.747087894674223
807,2021-09-18 13:27:09.63,27.781999873919922
808,2021-09-18 13:28:09.63,27.606880426072053
809,2021-09-18 13:29:09.62,27.5880736744545
810,2021-09-18 13:30:09.63,27.715568190170867
811,2021-09-18 13:31:09.62,27.60706532408306
812,2021-09-18 13:32:09.63,27.45598396663571
813,2021-09-18 13:33:09.62,27.14134699394096
814,2021-09-18 13:34:09.63,26.961745666469913
815,2021-09-18 13:35:09.62,26.94165291396516
816,2021-09-18 13:36:09.63,26.889121536040292
817,2021-09-18 13:37:09.63,26.625169933393693
818,2021-09-18 13:38:09.63,26.62036593613976
819,2021-09-18 13:39:09.63,26.538623054282215
820,2021-09-18 13:40:09.63,26.3256250051968
821,2021-09-18 13:41:09.63,26.167117408862456
822,2021-09-18 13:42:09.63,26.00631945152403
823,2021-09-18 13:43:09.63,26.027560353820125
824,2021-09-18 13:44:09.63,25.788138818800626
825,2021-09-18 13:45:09.63,25.670676234065866
826,2021-09-18 13:46:09.63,25.494013998626983
827,2021-09-18 13:47:09.62,25.209149132286317
828,2021-09-18 13:48:09.63,25.16489554398836
829,2021-09-18 13:49:09.63,25.051260356302727
830,2021-09-18 13:50:09.63,24.73930505426412
831,2021-09-18 13:51:09.62,24.58515013283762
832,2021-09-18 13:52:09.63,24.398614754269495
833,2021-09-18 13:53:09.63,24.16540271693883
834,2021-09-18 13:54:09.63,24.16856990236951
835,2021-09-18 13:55:09.64,24.10980636366338
836,2021-09-18 13:56:09.63,24.13857022888538
837,2021-09-18 13:57:09.62,24.376225378734333
838,2021-09-18 13:58:09.63,24.55104323785112
839,2021-09-18 13:59:09.63,24.811187791988676
840,2021-09-18 14:00:09.62,24.89862392167214
841,2021-09-18 14:01:09.62,24.925152023111625
842,2021-09-18 14:02:09.62,25.00482919498026
843,2021-09-18 14:03:09.64,25.039110966897145
844,2021-09-18 14:04:09.63,25.184279349485934
845,2021-09-18 14:05:09.63,25.399285999371855
846,2021-09-18 14:06:09.63,25.700618201195315
847,2021-09-18 14:07:09.64,25.961395950754373
848,2021-09-18 14:08:09.63,26.062712889975177
849,2021-09-18 14:09:09.64,26.033383537025436
850,2021-09-18 14:10:09.63,26.067785181867887
851,2021-09-18 14:11:09.63,26.284887553474736
852,2021-09-18 14:12:09.62,26.25846417020387
853,2021-09-18 14:13:09.63,26.144672337927435
854,2021-09-18 14:14:09.63,26.10784259080325
855,2021-09-18 14:15:09.62,26.13284572971474
856,2021-09-18 14:16:09.63,26.20320008049329
857,2021-09-18 14:17:09.63,26.4821822074432
858,2021-09-18 14:18:09.63,26.51524272772169
859,2021-09-18 14:19:09.63,26.652938553918446
860,2021-09-18 14:20:09.63,26.813351796742303
861,2021-09-18 14:21:09.64,27.11551157191855
862,2021-09-18 14:22:09.63,27.502698105501707
863,2021-09-18 14:23:09.62,27.62911062601649
864,2021-09-18 14:24:09.62,27.469821636548396
865,2021-09-18 14:25:09.63,27.305117897530607
866,2021-09-18 14:26:09.63,27.28573483042634
867,2021-09-18 14:27:09.63,27.54838737801566
868,2021-09-18 14:28:09.63,27.583646448254946
869,2021-09-18 14:29:09.63,27.286056953258075
870,2021-09-18 14:30:09.63,27.040947658322544
871,2021-09-18 14:31:09.63,27.041163373666077
872,2021-09-18 14:32:09.63,27.047458082520823
873,2021-09-18 14:33:09.64,27.06773308997125
874,2021-09-18 14:34:09.62,26.8817310378981
875,2021-09-18 14:35:09.63,26.361161868606448
876,2021-09-18 14:36:09.63,26.409758583193497
877,2021-09-18 14:37:09.63,26.704849946889425
878,2021-09-18 14:38:09.63,26.933501402802023
879,2021-09-18 14:39:09.63,26.88020474028739
880,2021-09-18 14:40:09.63,26.65008728770595
881,2021-09-18 14:41:09.62,26.495968376814663
882,2021-09-18 14:42:09.63,26.533047721296942
883,2021-09-18 14:43:09.64,26.358268652287588
884,2021-09-18 14:44:09.63,26.34576707302145
885,2021-09-18 14:45:09.62,26.252828020033633
886,2021-09-18 14:46:09.63,25.853257829900055
887,2021-09-18 14:47:09.63,25.561881754666608
888,2021-09-18 14:48:09.63,25.66200414386185
889,2021-09-18 14:49:09.63,25.87011026305683
890,2021-09-18 14:50:09.64,25.7259246521728
891,2021-09-18 14:51:09.63,25.388902456268724
892,2021-09-18 14:52:09.63,25.205690398876936
893,2021-09-18 14:53:09.63,25.097949537647843
894,2021-09-18 14:54:09.63,25.015493161373197
895,2021-09-18 14:55:09.63,25.04567040760732
896,2021-09-18 14:56:09.63,25.03027443704729
897,2021-09-18 14:57:09.63,24.986367466201607
898,2021-09-18 14:58:09.63,25.115239690508645
899,2021-09-18 14:59:09.62,25.01228992811754
900,2021-09-18 15:00:09.63,25.123799921445077
901,2021-09-18 15:01:09.63,25.013503634326202
902,2021-09-18 15:02:09.63,24.902211817258546
903,2021-09-18 15:03:09.63,24.895923521180343
904,2021-09-18 15:04:09.63,24.900400583439218
905,2021-09-18 15:05:09.63,24.71016353588751
906,2021-09-18 15:06:09.63,24.641112041070674
907,2021-09-18 15:07:09.62,24.76443757167417
908,2021-09-18 15:08:09.63,25.02292034796576
909,2021-09-18 15:09:09.62,25.033934756824195
910,2021-09-18 15:10:09.63,25.10383816036584
911,2021-09-18 15:11:09.63,25.270908277228454
912,2021-09-18 15:12:09.63,25.285568320782406
913,2021-09-18 15:13:09.63,25.41940470683056
914,2021-09-18 15:14:09.63,25.324259349816188
915,2021-09-18 15:15:09.62,25.399047906958756
916,2021-09-18 15:16:09.63,25.4815886465924
917,2021-09-18 15:17:09.63,25.558631458468838
918,2021-09-18 15:18:09.63,25.577754400558938
919,2021-09-18 15:19:09.63,25.94820410917137
920,2021-09-18 15:20:09.63,26.123617503616256
921,2021-09-18 15:21:09.64,26.20928733187179
922,2021-09-18 15:22:09.63,26.24299864523591
923,2021-09-18 15:23:09.63,26.310662264280822
924,2021-09-18 15:24:09.64,26.527232318635054
925,2021-09-18 15:25:09.63,26.37590110684639
926,2021-09-18 15:26:09.63,26.613962036625665
927,2021-09-18 15:27:09.63,26.618176566686007
928,2021-09-18 15:28:09.63,26.660470570424092
929,2021-09-18 15:29:09.63,26.5697486692842
930,2021-09-18 15:30:09.63,26.544516356910254
931,2021-09-18 15:31:09.62,26.55509651127563
932,2021-09-18 15:32:09.63,26.52908760186204
933,2021-09-18 15:33:09.63,26.3094016153431
934,2021-09-18 15:34:09.63,26.52034881557805
935,2021-09-18 15:35:09.64,26.691833305632418
936,2021-09-18 15:36:09.63,26.686102786748894
937,2021-09-18 15:37:09.63,26.55249536451086
938,2021-09-18 15:38:09.63,26.616585586794827
939,2021-09-18 15:39:09.63,26.60102094089859
940,2021-09-18 15:40:09.63,26.58792781506682
941,2021-09-18 15:41:09.63,26.57800715085223
942,2021-09-18 15:42:09.63,26.559679000639992
943,2021-09-18 15:43:09.62,26.536731718363633
944,2021-09-18 15:44:09.63,26.373223552008685
945,2021-09-18 15:45:09.63,26.462254756083105
946,2021-09-18 15:46:09.63,26.44878183496108
947,2021-09-18 15:47:09.63,26.43026563105092
948,2021-09-18 15:48:09.63,26.185610020845022
949,2021-09-18 15:49:09.63,26.07950671412051
950,2021-09-18 15:50:09.63,26.273282872444174
951,2021-09-18 15:51:09.64,26.386165226810704
952,2021-09-18 15:52:09.63,26.337138240755483
953,2021-09-18 15:53:09.63,26.265540793980378
954,2021-09-18 15:54:09.64,26.18948090059051
955,2021-09-18 15:55:09.63,26.44836556820076
956,2021-09-18 15:56:09.64,26.568289441753645
957,2021-09-18 15:57:09.63,26.576858459643788
958,2021-09-18 15:58:09.63,26.683306912117708
959,2021-09-18 15:59:09.63,26.587847705090667
960,2021-09-18 16:00:09.63,26.636298584869827
961,2021-09-18 16:01:09.63,26.51094646913798
962,2021-09-18 16:02:09.63,26.55366413853065
963,2021-09-18 16:03:09.63,26.50805833126783
964,2021-09-18 16:04:09.63,26.449538157242486
965,2021-09-18 16:05:09.63,26.474962638324556
966,2021-09-18 16:06:09.63,26.414286214550955
967,2021-09-18 16:07:09.63,26.438566940424998
968,2021-09-18 16:08:09.63,26.446095124611272
969,2021-09-18 16:09:09.63,26.552580253493232
970,2021-09-18 16:10:09.63,26.575176448490335
971,2021-09-18 16:11:09.63,26.488646455394264
972,2021-09-18 16:12:09.63,26.538120316805866
973,2021-09-18 16:13:09.63,26.526460356814813
974,2021-09-18 16:14:09.63,26.515459221987673
975,2021-09-18 16:15:09.63,26.58779720995367
976,2021-09-18 16:16:09.63,26.58178466746055
977,2021-09-18 16:17:09.63,26.637282752833364
978,2021-09-18 16:18:09.63,26.7171397617865
979,2021-09-18 16:19:09.63,26.615134910506516
980,2021-09-18 16:20:09.63,26.55750644287255
981,2021-09-18 16:21:09.63,26.891511041511837
982,2021-09-18 16:22:09.63,26.87599187460771
983,2021-09-18 16:23:09.63,26.777834334941343
984,2021-09-18 16:24:09.63,26.755912908632563
985,2021-09-18 16:25:09.63,26.74929287948886
986,2021-09-18 16:26:09.63,26.99341183473486
987,2021-09-18 16:27:09.63,27.04524479225443
988,2021-09-18 16:28:09.63,26.98739267598973
989,2021-09-18 16:29:09.63,26.988104942280525
990,2021-09-18 16:30:09.63,26.780786805676193
991,2021-09-18 16:31:09.64,26.66532261850002
992,2021-09-18 16:32:09.63,26.654658065606025
993,2021-09-18 16:33:09.63,26.66941023631755
994,2021-09-18 16:34:09.63,26.78982933364728
995,2021-09-18 16:35:09.63,26.797310610403617
996,2021-09-18 16:36:09.63,26.780500267522942
997,2021-09-18 16:37:09.63,26.664846082884903
998,2021-09-18 16:38:09.63,26.7456108189632
999,2021-09-18 16:39:09.63,26.69788658153721
1000,2021-09-18 16:40:09.63,26.66867445986846
1001,2021-09-18 16:41:09.63,26.642657330329097
1002,2021-09-18 16:42:09.63,26.929917692864144
1003,2021-09-18 16:43:09.63,26.93573549953645
1004,2021-09-18 16:44:09.63,26.949407546303657
1005,2021-09-18 16:45:09.63,26.911065599369152
1006,2021-09-18 16:46:09.64,26.91821945148881
1007,2021-09-18 16:47:09.63,26.812333081881082
1008,2021-09-18 16:48:09.63,26.751750011291804
1009,2021-09-18 16:49:09.63,26.558600896609637
1010,2021-09-18 16:50:09.63,26.58940757732744
1011,2021-09-18 16:51:09.63,26.46052250579844
1012,2021-09-18 16:52:09.63,26.21210656844617
1013,2021-09-18 16:53:09.63,26.333557329269606
1014,2021-09-18 16:54:09.63,26.30238490350797
1015,2021-09-18 16:55:09.63,26.28352150071038
1016,2021-09-18 16:56:09.63,26.18757346244135
1017,2021-09-18 16:57:09.63,26.20345539247625
1018,2021-09-18 16:58:09.63,26.26765337340767
1019,2021-09-18 16:59:09.63,26.22992656987765
1020,2021-09-18 17:00:09.63,26.27545113050896
1021,2021-09-18 17:01:09.63,26.26351954368297
1022,2021-09-18 17:02:09.63,26.338579344934338
1023,2021-09-18 17:03:09.63,26.467866316300256
1024,2021-09-18 17:04:09.63,26.48983311221028
1025,2021-09-18 17:05:09.63,26.507666231582714
1026,2021-09-18 17:06:09.63,26.76113759383831
1027,2021-09-18 17:07:09.64,26.86019447226691
1028,2021-09-18 17:08:09.63,26.749096119287834
1029,2021-09-18 17:09:09.64,26.655027372445208
1030,2021-09-18 17:10:09.63,26.67615791241713
1031,2021-09-18 17:11:09.63,26.631625517457163
1032,2021-09-18 17:12:09.63,26.559984876803867
1033,2021-09-18 17:13:09.63,26.55005453546478
1034,2021-09-18 17:14:09.63,26.639944116663884
1035,2021-09-18 17:15:09.63,26.75547821910378
1036,2021-09-18 17:16:09.63,26.765282234908714
1037,2021-09-18 17:17:09.64,26.93490873304836
1038,2021-09-18 17:18:09.64,26.832811685410963
1039,2021-09-18 17:19:09.63,26.905488686401263
1040,2021-09-18 17:20:09.63,26.93144957067516
1041,2021-09-18 17:21:09.63,26.85331604377655
1042,2021-09-18 17:22:09.63,26.811237894209317
1043,2021-09-18 17:23:09.63,26.75265033625624
1044,2021-09-18 17:24:09.63,26.8101241162588
1045,2021-09-18 17:25:09.63,26.761237404268186
1046,2021-09-18 17:26:09.63,26.716908083977216
1047,2021-09-18 17:27:09.63,26.514622694827565
1048,2021-09-18 17:28:09.63,26.385151141534685
1049,2021-09-18 17:29:09.63,26.34805274139246
1050,2021-09-18 17:30:09.63,26.218254971028045
1051,2021-09-18 17:31:09.63,26.25644093910044
1052,2021-09-18 17:32:09.63,26.197022678932534
1053,2021-09-18 17:33:09.63,26.178887057866312
1054,2021-09-18 17:34:09.63,26.113243843426623
1055,2021-09-18 17:35:09.63,26.016365791868438
1056,2021-09-18 17:36:09.63,26.138170713268295
1057,2021-09-18 17:37:09.63,26.173342114172986
1058,2021-09-18 17:38:09.63,26.160278184418974
1059,2021-09-18 17:39:09.62,26.164753684367696
1060,2021-09-18 17:40:09.64,26.431611110157984
1061,2021-09-18 17:41:09.62,26.504309718374206
1062,2021-09-18 17:42:09.63,26.30401144906255
1063,2021-09-18 17:43:09.62,26.26610783439568
1064,2021-09-18 17:44:09.63,26.085591227071326
1065,2021-09-18 17:45:09.62,26.43922352986649
1066,2021-09-18 17:46:09.63,26.480692959534647
1067,2021-09-18 17:47:09.62,26.501889982620852
1068,2021-09-18 17:48:09.63,26.21853404128024
1069,2021-09-18 17:49:09.63,26.284917389883383
1070,2021-09-18 17:50:09.63,26.27738652197835
1071,2021-09-18 17:51:09.63,26.414280815687714
1072,2021-09-18 17:52:09.63,26.57715352450246
1073,2021-09-18 17:53:09.62,26.45937239391665
1074,2021-09-18 17:54:09.63,26.2385421133859
1075,2021-09-18 17:55:09.62,26.184168429781064
1076,2021-09-18 17:56:09.64,26.322442401511918
1077,2021-09-18 17:57:09.62,26.26956020889438
1078,2021-09-18 17:58:09.63,26.123169098311358
1079,2021-09-18 17:59:09.62,26.002702514894988
1080,2021-09-18 18:00:09.64,25.898610099138505
1081,2021-09-18 18:01:09.63,26.07999291133074
1082,2021-09-18 18:02:09.62,26.152398567974874
1083,2021-09-18 18:03:09.63,26.107014970708867
1084,2021-09-18 18:04:09.62,26.17783782746095
1085,2021-09-18 18:05:09.63,26.053272332277917
1086,2021-09-18 18:06:09.63,25.850872650389146
1087,2021-09-18 18:07:09.63,25.965513859693687
1088,2021-09-18 18:08:09.63,25.890718618772716
1089,2021-09-18 18:09:09.63,25.811549481096783
1090,2021-09-18 18:10:09.63,25.896427931585883
1091,2021-09-18 18:11:09.63,25.757207786979826
1092,2021-09-18 18:12:09.63,25.79564798763196
1093,2021-09-18 18:13:09.63,25.98393166721831
1094,2021-09-18 18:14:09.63,26.069788572290676
1095,2021-09-18 18:15:09.63,26.023900032166107
1096,2021-09-18 18:16:09.63,26.102431544793536
1097,2021-09-18 18:17:09.63,26.145483619199386
1098,2021-09-18 18:18:09.63,26.24040944827641
1099,2021-09-18 18:19:09.63,26.28476693089637
1100,2021-09-18 18:20:09.63,26.297155239850742
1101,2021-09-18 18:21:09.63,26.231328932289713
1102,2021-09-18 18:22:09.63,26.149924536412733
1103,2021-09-18 18:23:09.64,26.396805435601877
1104,2021-09-18 18:24:09.63,26.52626171831571
1105,2021-09-18 18:25:09.63,26.552884023329792
1106,2021-09-18 18:26:09.63,26.441960429114438
1107,2021-09-18 18:27:09.63,26.433749737031658
1108,2021-09-18 18:28:09.63,26.596331022999284
1109,2021-09-18 18:29:09.64,26.502340303674348
1110,2021-09-18 18:30:09.63,26.523283615866763
1111,2021-09-18 18:31:09.63,26.425702374969575
1112,2021-09-18 18:32:09.63,26.465232630537212
1113,2021-09-18 18:33:09.63,26.673529850557454
